536,94,1454.42,413.59,224.21,655.73,0.7772,-1,-1,-1
536,96,1007.91,441.33,129.07,281.31,0.7890,-1,-1,-1
536,102,1609.83,413.27,175.42,621.53,0.4559,-1,-1,-1
536,106,581.07,455.84,29.78,80.00,0.3833,-1,-1,-1
536,108,923.28,422.42,92.38,284.53,0.7615,-1,-1,-1
536,109,659.66,454.59,39.24,114.32,0.4977,-1,-1,-1
536,112,1742.93,378.78,176.42,696.80,0.8440,-1,-1,-1
536,113,1101.20,437.24,86.65,241.87,0.6064,-1,-1,-1
537,72,803.47,440.66,116.52,244.52,0.8103,-1,-1,-1
537,94,1454.27,412.30,241.83,656.00,0.7513,-1,-1,-1
537,96,1006.13,440.08,132.30,282.85,0.7669,-1,-1,-1
537,102,1614.51,415.44,169.16,619.57,0.5446,-1,-1,-1
537,106,581.77,457.94,29.97,77.98,0.3825,-1,-1,-1
537,108,921.93,419.25,96.80,287.02,0.7700,-1,-1,-1
537,109,659.34,455.28,38.49,113.08,0.5096,-1,-1,-1
537,112,1755.43,380.46,163.96,694.38,0.8192,-1,-1,-1
537,113,1102.91,437.00,78.00,238.79,0.5109,-1,-1,-1
538,72,804.67,437.03,116.95,247.08,0.8117,-1,-1,-1
538,94,1455.19,411.68,231.15,656.83,0.8009,-1,-1,-1
538,96,1008.41,442.65,132.05,279.43,0.7825,-1,-1,-1
538,102,1626.57,423.18,159.81,607.00,0.6454,-1,-1,-1
538,106,581.37,457.78,30.53,78.51,0.4170,-1,-1,-1
538,108,921.70,405.57,101.83,300.37,0.8003,-1,-1,-1
538,109,658.35,456.77,38.45,111.12,0.5083,-1,-1,-1
538,112,1764.83,375.99,154.64,699.75,0.8045,-1,-1,-1
538,113,1108.09,437.68,75.45,235.90,0.5042,-1,-1,-1
539,72,808.80,435.64,113.59,248.97,0.8059,-1,-1,-1
539,94,1458.71,410.80,230.02,657.73,0.7717,-1,-1,-1
539,96,1010.09,441.96,128.30,279.72,0.7711,-1,-1,-1
539,102,1632.00,419.99,159.41,611.12,0.5806,-1,-1,-1
539,106,581.84,459.09,29.77,77.71,0.3862,-1,-1,-1
539,108,920.23,410.94,103.89,294.81,0.7736,-1,-1,-1
539,109,656.79,456.95,38.75,111.26,0.5595,-1,-1,-1
539,112,1777.12,383.82,142.25,691.37,0.7838,-1,-1,-1
539,113,1113.46,440.36,68.32,233.15,0.5616,-1,-1,-1
540,72,811.64,436.93,111.46,246.91,0.7950,-1,-1,-1
540,94,1461.70,409.55,247.36,659.67,0.8010,-1,-1,-1
540,96,1020.31,435.42,124.74,288.35,0.6881,-1,-1,-1
540,102,1639.50,418.98,151.69,599.10,0.5999,-1,-1,-1
540,106,580.41,459.68,29.90,76.99,0.4165,-1,-1,-1
540,108,920.52,412.05,117.46,295.25,0.8083,-1,-1,-1
540,109,655.07,455.13,38.62,113.64,0.5878,-1,-1,-1
540,112,1781.81,381.15,137.55,694.30,0.8149,-1,-1,-1
540,113,1112.84,431.34,66.67,243.88,0.4638,-1,-1,-1
541,72,814.10,436.59,110.82,246.99,0.8123,-1,-1,-1
541,94,1467.12,409.15,255.30,658.14,0.8095,-1,-1,-1
541,96,1032.81,435.69,127.68,290.12,0.7128,-1,-1,-1
541,102,1639.67,417.49,167.91,595.00,0.5832,-1,-1,-1
541,106,581.05,458.19,29.69,78.83,0.4045,-1,-1,-1
541,108,919.92,413.94,125.50,291.50,0.7998,-1,-1,-1
541,109,654.82,454.56,39.87,114.48,0.5973,-1,-1,-1
541,112,1788.31,383.05,131.24,692.17,0.7822,-1,-1,-1
541,113,1113.69,437.94,64.00,238.62,0.3986,-1,-1,-1
542,72,822.86,429.56,103.62,247.75,0.7970,-1,-1,-1
542,94,1471.70,406.25,257.42,662.50,0.7947,-1,-1,-1
542,96,1040.15,433.70,123.89,290.79,0.7092,-1,-1,-1
542,102,1643.74,398.32,180.84,648.69,0.5767,-1,-1,-1
542,106,577.25,458.47,33.39,80.42,0.4479,-1,-1,-1
542,108,918.16,415.13,127.83,290.68,0.8118,-1,-1,-1
542,109,655.75,455.62,38.36,113.64,0.6048,-1,-1,-1
542,112,1801.72,386.57,117.47,683.85,0.7521,-1,-1,-1
542,113,1117.52,443.75,65.31,232.45,0.4114,-1,-1,-1
543,72,829.02,432.09,100.25,245.56,0.7798,-1,-1,-1
543,94,1489.25,406.62,242.41,658.49,0.7865,-1,-1,-1
543,96,1049.91,432.37,119.79,290.90,0.6976,-1,-1,-1
543,102,1650.68,405.87,179.28,644.91,0.4763,-1,-1,-1
543,106,577.06,457.83,33.25,80.90,0.4423,-1,-1,-1
543,108,922.34,412.41,122.97,291.87,0.7904,-1,-1,-1
543,109,654.96,455.52,39.08,115.25,0.6186,-1,-1,-1
543,112,1812.29,402.43,106.80,668.85,0.7173,-1,-1,-1
544,72,838.23,431.70,94.49,246.13,0.8063,-1,-1,-1
544,94,1507.41,407.51,226.92,662.36,0.7809,-1,-1,-1
544,96,1054.87,432.14,111.52,291.22,0.6703,-1,-1,-1
544,102,1651.72,403.30,186.49,640.33,0.5829,-1,-1,-1
544,106,582.80,459.15,30.17,79.38,0.4078,-1,-1,-1
544,108,925.69,436.44,118.90,267.50,0.7619,-1,-1,-1
544,109,654.51,454.93,39.08,113.64,0.6263,-1,-1,-1
544,112,1818.84,394.96,100.51,671.69,0.6770,-1,-1,-1
544,113,1125.14,431.03,62.82,244.39,0.3977,-1,-1,-1
545,72,847.51,433.57,90.59,243.95,0.7226,-1,-1,-1
545,94,1527.69,406.25,206.53,659.99,0.7914,-1,-1,-1
545,96,1069.85,436.77,92.37,284.78,0.6695,-1,-1,-1
545,102,1657.32,411.01,184.91,617.83,0.6486,-1,-1,-1
545,106,579.36,454.08,33.20,81.95,0.4526,-1,-1,-1
545,108,925.44,436.64,124.60,268.73,0.7768,-1,-1,-1
545,109,654.11,452.10,41.56,114.11,0.6559,-1,-1,-1
545,112,1828.82,435.18,90.49,638.91,0.6157,-1,-1,-1
545,113,1124.43,434.12,66.49,243.44,0.4064,-1,-1,-1
546,72,858.61,436.58,83.02,242.19,0.6843,-1,-1,-1
546,94,1535.84,406.08,203.95,659.57,0.8009,-1,-1,-1
546,96,1079.89,433.84,90.51,284.59,0.5978,-1,-1,-1
546,102,1663.84,412.73,185.23,613.09,0.6989,-1,-1,-1
546,106,578.21,454.14,32.69,83.72,0.4397,-1,-1,-1
546,108,933.90,425.26,118.71,279.52,0.8219,-1,-1,-1
546,109,654.00,452.14,40.93,113.78,0.6339,-1,-1,-1
546,112,1820.81,410.96,98.69,660.56,0.6180,-1,-1,-1
546,113,1120.63,432.10,69.88,256.50,0.4225,-1,-1,-1
546,114,543.55,448.48,29.83,87.81,0.5018,-1,-1,-1
547,72,859.44,436.04,89.78,239.19,0.6695,-1,-1,-1
547,94,1544.13,405.35,191.87,663.70,0.7869,-1,-1,-1
547,96,1086.36,432.20,91.40,290.05,0.5896,-1,-1,-1
547,102,1672.52,410.72,182.63,620.41,0.7244,-1,-1,-1
547,106,579.58,454.84,32.66,80.96,0.4301,-1,-1,-1
547,108,943.72,415.00,112.85,290.42,0.7580,-1,-1,-1
547,109,654.22,452.70,39.21,112.09,0.6367,-1,-1,-1
547,112,1825.95,451.17,93.59,620.28,0.6280,-1,-1,-1
547,114,543.90,447.35,30.18,88.68,0.5165,-1,-1,-1
548,72,866.53,436.97,79.34,236.87,0.6957,-1,-1,-1
548,94,1547.34,407.64,195.05,656.50,0.7103,-1,-1,-1
548,96,1086.11,434.40,101.04,284.65,0.5546,-1,-1,-1
548,102,1689.07,411.04,177.71,621.60,0.6783,-1,-1,-1
548,106,579.60,453.66,32.58,83.72,0.4262,-1,-1,-1
548,108,943.50,418.41,113.49,288.12,0.7092,-1,-1,-1
548,109,653.70,454.32,36.71,111.50,0.6141,-1,-1,-1
548,112,1827.51,412.79,92.01,659.33,0.4864,-1,-1,-1
548,114,543.94,443.68,32.60,92.50,0.5564,-1,-1,-1
549,72,872.56,432.17,80.89,244.74,0.7009,-1,-1,-1
549,94,1550.84,406.88,189.37,652.12,0.6356,-1,-1,-1
549,96,1084.25,432.06,105.68,288.82,0.6388,-1,-1,-1
549,102,1655.72,411.05,208.25,641.62,0.4967,-1,-1,-1
549,106,578.84,453.78,32.80,82.92,0.4273,-1,-1,-1
549,108,949.77,412.67,109.87,292.21,0.7291,-1,-1,-1
549,109,651.91,454.19,37.87,110.55,0.5751,-1,-1,-1
549,114,544.14,443.77,32.87,92.41,0.5972,-1,-1,-1
549,115,712.73,452.54,32.66,91.89,0.5317,-1,-1,-1
550,72,877.18,437.07,76.79,240.64,0.7094,-1,-1,-1
550,94,1554.24,403.68,196.02,654.18,0.7815,-1,-1,-1
550,96,1088.68,433.94,101.26,287.26,0.5583,-1,-1,-1
550,102,1689.42,408.45,190.02,622.67,0.6920,-1,-1,-1
550,106,578.69,453.69,34.03,83.63,0.4332,-1,-1,-1
550,108,957.06,412.81,105.98,292.56,0.7501,-1,-1,-1
550,109,650.41,454.50,38.93,110.47,0.5823,-1,-1,-1
550,114,544.32,442.50,33.36,93.56,0.5890,-1,-1,-1
550,115,712.91,451.53,33.19,92.98,0.5293,-1,-1,-1
551,72,879.30,435.82,77.33,242.43,0.6985,-1,-1,-1
551,94,1556.64,402.30,203.68,659.95,0.8009,-1,-1,-1
551,96,1081.01,434.48,107.95,288.59,0.5910,-1,-1,-1
551,102,1696.51,402.41,189.91,629.91,0.6951,-1,-1,-1
551,106,579.52,453.77,34.06,85.15,0.5662,-1,-1,-1
551,108,962.24,410.85,100.85,292.11,0.7696,-1,-1,-1
551,109,650.27,455.30,39.18,109.98,0.5848,-1,-1,-1
551,114,544.67,440.18,34.03,96.92,0.6578,-1,-1,-1
551,115,713.61,450.46,33.62,94.90,0.5060,-1,-1,-1
552,72,878.29,433.13,82.83,246.07,0.6956,-1,-1,-1
552,94,1558.23,400.59,215.77,667.64,0.8046,-1,-1,-1
552,96,1078.65,434.53,117.88,288.62,0.6245,-1,-1,-1
552,102,1690.97,405.14,200.27,642.35,0.6283,-1,-1,-1
552,106,580.07,453.13,33.89,85.62,0.5627,-1,-1,-1
552,108,970.17,410.27,92.42,287.09,0.6963,-1,-1,-1
552,109,649.55,453.35,37.40,112.79,0.5482,-1,-1,-1
552,114,545.70,441.13,33.88,95.45,0.6372,-1,-1,-1
552,115,714.80,451.40,34.45,92.60,0.5616,-1,-1,-1
553,72,885.10,432.22,81.27,247.05,0.6625,-1,-1,-1
553,94,1557.06,406.78,217.21,663.02,0.8020,-1,-1,-1
553,96,1087.74,434.10,117.19,287.38,0.6757,-1,-1,-1
553,102,1703.45,406.40,205.69,641.09,0.6317,-1,-1,-1
553,106,581.37,453.34,32.45,85.26,0.5917,-1,-1,-1
553,108,972.24,412.82,93.83,283.27,0.7032,-1,-1,-1
553,109,649.74,453.56,37.69,113.35,0.5500,-1,-1,-1
553,114,545.97,443.82,33.63,93.56,0.6324,-1,-1,-1
553,115,714.57,450.57,34.97,94.19,0.5727,-1,-1,-1
554,72,891.01,430.61,87.28,249.83,0.7497,-1,-1,-1
554,94,1563.07,405.88,217.66,657.29,0.7667,-1,-1,-1
554,96,1084.02,435.63,120.04,285.95,0.7018,-1,-1,-1
554,102,1714.24,406.67,201.47,651.56,0.5574,-1,-1,-1
554,106,580.80,452.41,32.62,85.77,0.6090,-1,-1,-1
554,108,973.37,411.19,96.31,288.28,0.7130,-1,-1,-1
554,109,645.36,453.87,42.47,112.78,0.5747,-1,-1,-1
554,114,544.61,442.92,34.42,94.72,0.6337,-1,-1,-1
554,115,714.21,451.07,34.56,93.32,0.5548,-1,-1,-1
555,72,890.06,432.16,87.29,248.81,0.7626,-1,-1,-1
555,94,1558.65,405.77,230.58,659.89,0.7405,-1,-1,-1
555,96,1084.90,435.43,121.64,287.04,0.7338,-1,-1,-1
555,102,1675.61,406.66,237.01,660.35,0.3821,-1,-1,-1
555,106,580.95,452.68,32.30,85.95,0.6205,-1,-1,-1
555,108,995.54,410.56,80.26,287.22,0.7047,-1,-1,-1
555,109,644.77,454.91,41.28,110.90,0.4837,-1,-1,-1
555,114,544.45,442.67,34.82,95.22,0.6498,-1,-1,-1
555,115,713.11,450.50,34.81,94.52,0.5840,-1,-1,-1
556,72,891.25,435.74,85.36,245.67,0.7637,-1,-1,-1
556,94,1560.60,407.54,238.08,652.98,0.5631,-1,-1,-1
556,96,1090.10,435.83,117.80,287.41,0.7922,-1,-1,-1
556,106,580.39,451.73,32.75,86.78,0.6136,-1,-1,-1
556,108,987.84,412.77,91.15,286.47,0.7018,-1,-1,-1
556,109,644.41,460.82,39.20,104.55,0.3809,-1,-1,-1
556,114,544.45,444.16,34.37,93.70,0.6399,-1,-1,-1
556,115,712.79,448.29,36.86,97.85,0.5484,-1,-1,-1
557,72,893.87,435.24,88.93,243.15,0.7832,-1,-1,-1
557,94,1558.56,403.04,250.47,663.86,0.7120,-1,-1,-1
557,96,1090.03,433.64,118.24,290.28,0.7873,-1,-1,-1
557,106,580.06,452.43,33.27,86.76,0.5855,-1,-1,-1
557,108,992.82,416.26,89.65,281.29,0.7021,-1,-1,-1
557,109,645.03,459.20,39.42,105.69,0.4413,-1,-1,-1
557,114,544.60,444.37,33.82,94.16,0.6199,-1,-1,-1
557,115,712.71,445.68,36.20,100.87,0.5525,-1,-1,-1
558,72,895.71,435.14,85.24,245.42,0.7846,-1,-1,-1
558,94,1557.25,405.03,255.76,657.49,0.7173,-1,-1,-1
558,96,1089.91,435.10,120.40,290.04,0.7956,-1,-1,-1
558,106,579.25,452.59,33.99,85.99,0.5708,-1,-1,-1
558,108,996.21,412.41,94.40,286.68,0.7326,-1,-1,-1
558,109,642.20,459.59,41.64,104.95,0.4790,-1,-1,-1
558,114,543.67,444.05,35.00,94.32,0.6261,-1,-1,-1
558,115,713.01,445.69,37.18,100.33,0.5285,-1,-1,-1
559,72,894.10,433.95,89.59,247.97,0.7561,-1,-1,-1
559,94,1557.56,402.69,277.61,668.25,0.7966,-1,-1,-1
559,96,1095.09,436.11,118.23,284.28,0.7978,-1,-1,-1
559,106,580.38,452.46,33.03,86.23,0.5610,-1,-1,-1
559,108,998.16,419.61,96.71,276.58,0.7388,-1,-1,-1
559,109,642.73,460.56,41.89,102.37,0.4420,-1,-1,-1
559,114,544.02,445.34,34.52,92.86,0.5753,-1,-1,-1
559,115,712.57,445.84,35.94,99.46,0.5402,-1,-1,-1
560,72,891.59,433.58,94.66,248.57,0.7804,-1,-1,-1
560,94,1562.82,402.02,280.22,664.73,0.7115,-1,-1,-1
560,96,1100.35,435.00,116.41,282.07,0.7808,-1,-1,-1
560,106,579.72,452.21,33.56,86.50,0.5200,-1,-1,-1
560,108,990.16,413.73,118.13,283.81,0.7728,-1,-1,-1
560,109,641.73,464.52,37.90,97.93,0.5254,-1,-1,-1
560,114,544.19,447.62,34.50,92.19,0.6071,-1,-1,-1
560,115,713.11,446.09,35.52,99.61,0.5318,-1,-1,-1
561,72,897.55,434.23,91.52,246.31,0.7022,-1,-1,-1
561,94,1566.54,400.34,295.54,669.45,0.7213,-1,-1,-1
561,96,1104.85,437.56,113.32,278.01,0.6846,-1,-1,-1
561,106,579.96,452.74,33.18,85.78,0.5784,-1,-1,-1
561,108,993.36,418.53,123.77,279.10,0.7388,-1,-1,-1
561,109,641.77,464.78,36.78,96.21,0.4432,-1,-1,-1
561,114,545.52,448.24,33.16,91.04,0.6066,-1,-1,-1
561,115,714.13,446.24,37.23,100.09,0.5443,-1,-1,-1
562,72,912.79,437.42,82.68,241.72,0.7200,-1,-1,-1
562,94,1571.58,400.79,331.90,671.46,0.8614,-1,-1,-1
562,96,1114.09,437.36,106.36,280.80,0.7349,-1,-1,-1
562,106,579.42,452.85,33.93,86.85,0.5322,-1,-1,-1
562,108,1000.15,425.14,118.66,274.15,0.7233,-1,-1,-1
562,109,641.98,464.07,36.07,97.55,0.5235,-1,-1,-1
562,114,544.94,447.71,33.80,92.22,0.5615,-1,-1,-1
562,115,716.25,447.14,35.93,98.46,0.5531,-1,-1,-1
563,72,913.82,435.05,81.44,247.03,0.6674,-1,-1,-1
563,94,1576.04,401.96,337.98,672.31,0.8958,-1,-1,-1
563,96,1114.90,435.63,116.48,279.25,0.7261,-1,-1,-1
563,106,581.02,453.48,32.82,85.48,0.4851,-1,-1,-1
563,108,999.06,433.98,119.84,263.14,0.7348,-1,-1,-1
563,109,642.95,467.68,35.13,92.72,0.5001,-1,-1,-1
563,114,545.41,447.88,34.32,91.46,0.5751,-1,-1,-1
563,115,716.82,445.99,37.09,100.77,0.5733,-1,-1,-1
564,72,920.03,433.15,79.41,244.58,0.6819,-1,-1,-1
564,94,1583.46,400.83,329.75,673.18,0.8981,-1,-1,-1
564,96,1115.08,434.14,116.80,279.86,0.7186,-1,-1,-1
564,106,581.25,457.04,32.76,82.37,0.4692,-1,-1,-1
564,108,999.24,428.75,123.17,268.26,0.7454,-1,-1,-1
564,109,643.52,466.22,34.52,94.07,0.5404,-1,-1,-1
564,114,545.88,445.96,34.64,93.28,0.5935,-1,-1,-1
564,115,717.70,447.19,36.77,99.42,0.5237,-1,-1,-1
565,72,925.88,433.65,76.13,242.77,0.6593,-1,-1,-1
565,94,1590.13,398.44,321.50,676.84,0.8793,-1,-1,-1
565,96,1122.91,435.16,113.36,276.94,0.7599,-1,-1,-1
565,106,581.28,456.53,32.55,82.71,0.5001,-1,-1,-1
565,108,999.95,430.30,126.16,267.15,0.7889,-1,-1,-1
565,109,642.45,463.83,35.88,96.41,0.6028,-1,-1,-1
565,114,546.14,445.81,33.67,93.11,0.5778,-1,-1,-1
565,115,718.12,444.80,36.89,100.76,0.4985,-1,-1,-1
566,72,932.29,433.45,83.16,243.43,0.5717,-1,-1,-1
566,94,1609.40,399.18,287.98,674.09,0.7737,-1,-1,-1
566,96,1129.80,439.04,109.47,278.34,0.7176,-1,-1,-1
566,106,580.72,457.03,33.26,82.89,0.4648,-1,-1,-1
566,108,1003.73,425.50,124.60,272.46,0.8128,-1,-1,-1
566,109,642.67,464.83,36.20,95.77,0.5180,-1,-1,-1
566,114,545.38,444.71,34.04,94.86,0.5509,-1,-1,-1
566,115,718.58,446.57,36.21,99.00,0.4872,-1,-1,-1
566,116,1790.03,421.19,129.59,590.78,0.5356,-1,-1,-1
567,72,927.10,433.27,92.05,243.58,0.6494,-1,-1,-1
567,94,1629.28,399.78,257.05,672.85,0.7311,-1,-1,-1
567,96,1134.29,436.83,105.17,280.24,0.7068,-1,-1,-1
567,106,581.98,457.17,31.88,82.86,0.4955,-1,-1,-1
567,108,1005.58,422.93,123.90,274.54,0.8317,-1,-1,-1
567,109,642.12,458.49,35.66,101.03,0.5279,-1,-1,-1
567,114,545.41,442.47,34.65,96.99,0.5718,-1,-1,-1
567,115,718.95,445.05,36.69,100.97,0.5008,-1,-1,-1
567,116,1795.24,405.42,124.40,625.39,0.6233,-1,-1,-1
568,72,934.13,434.32,84.81,241.76,0.6246,-1,-1,-1
568,94,1650.06,396.21,251.02,674.37,0.8043,-1,-1,-1
568,96,1140.76,440.65,102.46,274.68,0.6606,-1,-1,-1
568,106,581.38,457.90,32.83,83.74,0.5460,-1,-1,-1
568,108,1006.51,427.92,130.53,269.70,0.8061,-1,-1,-1
568,109,642.86,455.84,35.43,103.07,0.5210,-1,-1,-1
568,114,544.87,441.43,35.24,98.87,0.6065,-1,-1,-1
568,115,719.99,447.59,34.96,98.68,0.5141,-1,-1,-1
568,116,1800.96,405.29,118.05,642.25,0.5268,-1,-1,-1
569,72,941.18,436.04,80.81,237.70,0.7724,-1,-1,-1
569,94,1659.44,396.43,239.52,674.16,0.8158,-1,-1,-1
569,96,1139.99,447.18,109.87,269.66,0.6322,-1,-1,-1
569,106,581.12,457.75,33.48,84.06,0.4928,-1,-1,-1
569,108,1006.96,435.11,132.25,262.62,0.8389,-1,-1,-1
569,109,641.82,458.52,37.65,100.61,0.4524,-1,-1,-1
569,114,546.11,453.07,33.11,86.08,0.5262,-1,-1,-1
569,115,719.39,445.45,36.12,101.53,0.5285,-1,-1,-1
569,116,1802.73,403.22,116.14,635.39,0.5281,-1,-1,-1
570,72,939.01,434.79,86.45,239.22,0.7895,-1,-1,-1
570,94,1663.18,398.06,232.09,675.17,0.8401,-1,-1,-1
570,96,1142.74,439.91,124.70,277.98,0.7162,-1,-1,-1
570,106,580.84,458.49,33.37,83.13,0.4967,-1,-1,-1
570,108,1008.58,433.92,130.70,263.33,0.8248,-1,-1,-1
570,109,640.50,456.96,36.11,102.00,0.4055,-1,-1,-1
570,114,547.21,452.19,31.59,86.95,0.4985,-1,-1,-1
570,115,719.79,445.70,35.55,100.72,0.5368,-1,-1,-1
571,72,944.96,435.52,85.16,241.34,0.7745,-1,-1,-1
571,94,1665.45,398.12,232.21,670.94,0.8152,-1,-1,-1
571,96,1141.75,439.04,138.91,276.71,0.7555,-1,-1,-1
571,106,583.48,457.26,32.93,83.78,0.4893,-1,-1,-1
571,108,1010.34,429.46,127.72,267.06,0.7806,-1,-1,-1
571,109,640.17,458.93,35.82,100.36,0.3934,-1,-1,-1
571,114,547.87,451.89,31.35,88.21,0.5168,-1,-1,-1
571,115,718.53,446.05,36.87,100.36,0.5838,-1,-1,-1
572,72,949.04,436.36,81.19,239.14,0.7221,-1,-1,-1
572,94,1669.79,398.61,238.31,673.14,0.8416,-1,-1,-1
572,96,1147.20,439.37,136.75,276.48,0.7773,-1,-1,-1
572,106,583.89,457.52,32.59,82.66,0.4736,-1,-1,-1
572,108,1009.43,431.41,130.25,265.36,0.7711,-1,-1,-1
572,114,548.35,453.55,31.74,86.48,0.5208,-1,-1,-1
572,115,717.81,445.08,37.73,101.44,0.5905,-1,-1,-1
573,72,938.45,436.72,103.30,242.26,0.7002,-1,-1,-1
573,94,1673.16,401.88,246.30,672.35,0.8898,-1,-1,-1
573,96,1149.79,436.94,140.09,280.36,0.7886,-1,-1,-1
573,106,584.55,457.72,32.27,82.35,0.4409,-1,-1,-1
573,108,1015.11,430.94,123.60,265.55,0.7746,-1,-1,-1
573,109,639.11,456.18,33.51,103.08,0.3923,-1,-1,-1
573,114,549.44,454.74,31.07,85.99,0.4980,-1,-1,-1
573,115,718.67,445.73,36.77,101.19,0.5687,-1,-1,-1
574,72,941.18,435.51,101.62,243.71,0.6887,-1,-1,-1
574,94,1675.53,400.77,243.97,673.09,0.9009,-1,-1,-1
574,96,1151.96,438.55,138.80,278.29,0.7927,-1,-1,-1
574,106,584.76,456.68,32.28,83.72,0.4809,-1,-1,-1
574,108,1023.41,431.24,116.19,269.67,0.7761,-1,-1,-1
574,109,638.06,455.88,33.98,103.36,0.4267,-1,-1,-1
574,114,546.17,451.94,33.05,89.07,0.4899,-1,-1,-1
574,115,718.81,445.86,37.30,101.91,0.5589,-1,-1,-1
575,72,947.41,435.02,108.12,246.38,0.4344,-1,-1,-1
575,94,1676.95,400.72,242.37,672.59,0.9055,-1,-1,-1
575,96,1154.14,440.71,137.55,275.33,0.8194,-1,-1,-1
575,106,584.08,457.30,32.38,82.66,0.4633,-1,-1,-1
575,109,637.49,456.71,33.33,104.73,0.4601,-1,-1,-1
575,114,548.86,456.86,30.36,81.93,0.4565,-1,-1,-1
575,115,719.07,446.48,37.44,100.76,0.5660,-1,-1,-1
576,72,951.55,435.22,102.89,247.72,0.5521,-1,-1,-1
576,94,1676.39,400.59,243.05,671.72,0.9001,-1,-1,-1
576,96,1158.27,441.86,133.78,274.00,0.8309,-1,-1,-1
576,106,584.26,455.09,32.39,84.00,0.4614,-1,-1,-1
576,108,1047.79,430.01,92.21,267.36,0.4566,-1,-1,-1
576,109,635.97,457.39,34.34,102.94,0.5026,-1,-1,-1
576,114,550.02,462.53,30.01,76.29,0.4392,-1,-1,-1
576,115,719.84,446.82,37.03,101.37,0.6057,-1,-1,-1
577,72,956.62,437.10,121.58,247.72,0.7178,-1,-1,-1
577,94,1675.55,399.24,243.84,673.92,0.9136,-1,-1,-1
577,96,1158.21,447.83,130.39,267.38,0.8008,-1,-1,-1
577,106,583.49,455.01,33.12,84.17,0.4487,-1,-1,-1
577,108,1054.64,430.79,86.41,267.53,0.6024,-1,-1,-1
577,109,636.00,456.90,34.84,104.20,0.4330,-1,-1,-1
577,114,548.98,465.24,31.40,74.35,0.4609,-1,-1,-1
577,115,720.25,447.11,36.62,102.53,0.5990,-1,-1,-1
578,72,957.91,438.51,107.19,237.80,0.6816,-1,-1,-1
578,94,1673.90,397.47,245.49,676.66,0.9188,-1,-1,-1
578,96,1157.03,450.34,132.33,263.96,0.7902,-1,-1,-1
578,106,584.39,455.01,31.78,83.71,0.4737,-1,-1,-1
578,108,1059.74,425.93,80.42,273.51,0.6189,-1,-1,-1
578,109,633.74,454.48,35.32,104.36,0.4608,-1,-1,-1
578,114,549.21,464.62,32.16,73.91,0.4862,-1,-1,-1
578,115,718.75,446.24,38.28,103.14,0.6557,-1,-1,-1
579,72,957.38,436.90,105.35,238.34,0.7510,-1,-1,-1
579,94,1674.36,400.18,245.06,673.37,0.9161,-1,-1,-1
579,96,1158.46,443.66,131.48,269.76,0.7478,-1,-1,-1
579,106,584.16,455.02,32.48,83.65,0.4813,-1,-1,-1
579,108,1062.63,422.17,82.81,277.63,0.6896,-1,-1,-1
579,109,632.97,457.82,34.98,102.49,0.4595,-1,-1,-1
579,114,548.98,463.56,33.24,74.78,0.4730,-1,-1,-1
579,115,718.64,447.17,38.18,101.72,0.6614,-1,-1,-1
580,72,958.78,433.92,105.09,241.22,0.7614,-1,-1,-1
580,94,1673.68,402.05,245.64,672.70,0.9202,-1,-1,-1
580,96,1163.81,455.92,130.17,258.60,0.7913,-1,-1,-1
580,106,584.31,455.41,32.48,82.51,0.4644,-1,-1,-1
580,108,1065.81,428.82,78.95,270.48,0.6658,-1,-1,-1
580,109,631.57,456.92,37.89,102.63,0.4174,-1,-1,-1
580,114,549.29,464.77,33.64,74.27,0.4861,-1,-1,-1
580,115,719.13,447.06,37.68,102.11,0.6435,-1,-1,-1
581,72,959.25,433.32,106.69,240.54,0.7743,-1,-1,-1
581,94,1673.34,401.89,245.96,672.59,0.9107,-1,-1,-1
581,96,1171.90,439.70,122.83,274.07,0.7935,-1,-1,-1
581,106,584.17,456.00,34.28,83.30,0.4876,-1,-1,-1
581,108,1068.56,424.04,83.46,274.97,0.7253,-1,-1,-1
581,109,631.85,456.05,37.36,103.00,0.4158,-1,-1,-1
581,114,548.72,464.18,35.14,75.35,0.4886,-1,-1,-1
581,115,722.02,447.75,35.04,100.55,0.5586,-1,-1,-1
582,72,957.42,434.91,114.94,239.00,0.8348,-1,-1,-1
582,94,1673.40,403.63,245.73,673.17,0.9088,-1,-1,-1
582,96,1184.48,438.18,115.31,275.95,0.7941,-1,-1,-1
582,106,584.40,453.42,34.52,86.81,0.4680,-1,-1,-1
582,108,1075.72,424.04,78.12,273.89,0.7326,-1,-1,-1
582,109,631.38,453.64,35.50,105.88,0.3528,-1,-1,-1
582,114,548.76,463.96,33.99,74.76,0.4540,-1,-1,-1
582,115,722.90,448.43,34.13,100.80,0.4809,-1,-1,-1
583,72,963.87,433.98,109.00,238.70,0.8247,-1,-1,-1
583,94,1675.15,402.64,243.87,674.08,0.9028,-1,-1,-1
583,96,1193.29,434.68,108.16,277.08,0.6158,-1,-1,-1
583,106,585.49,452.10,32.25,84.50,0.4806,-1,-1,-1
583,108,1077.19,422.15,78.60,275.09,0.7081,-1,-1,-1
583,114,547.43,458.01,33.40,80.46,0.5148,-1,-1,-1
583,115,724.01,448.26,34.05,101.45,0.4664,-1,-1,-1
584,72,968.46,431.62,105.20,240.82,0.7919,-1,-1,-1
584,94,1676.80,392.15,242.20,684.23,0.9010,-1,-1,-1
